ts	status	candidate	params	top	train_cagr	train_dd	ret_dd	h1	h2	fwd_cagr	fwd_dd	fwd_bench	note
2026-09-26T08:08:18Z	baseline	strat_l22a_advtilt	{"adv_w": 0.0, "b_hi": 0.65, "b_lo": 0.45, "b_mid": 0.55, "floor_lb": 19, "lookback": 16, "max_dist": 0.055, "regime_ma": 18}	25	24.125	-18.979	1.271	18.999	29.218	20.629	-21.647	14.534	first entry [risk:none select:cagr exec:realistic fill=next_open lock=1 min_tv=5e+06 cost=50rt expo=1 minyr=-14.2 ystd=50.0]
2026-09-26T08:08:29Z	discard	strat_l22a_advtilt	{"adv_lb": 2, "adv_w": 0.2, "b_hi": 0.65, "b_lo": 0.45, "b_mid": 0.55, "floor_lb": 19, "lookback": 16, "max_dist": 0.055, "regime_ma": 18}	25	22.461	-19.970	1.125	18.367	26.497	16.649	-21.023	14.534	TRAIN 22.46% <= best 24.13% [cagr] [risk:none select:cagr exec:realistic fill=next_open lock=1 min_tv=5e+06 cost=50rt expo=1 minyr=-14.6 ystd=46.0]
2026-09-26T08:08:42Z	discard	strat_l22a_advtilt	{"adv_lb": 2, "adv_w": 0.4, "b_hi": 0.65, "b_lo": 0.45, "b_mid": 0.55, "floor_lb": 19, "lookback": 16, "max_dist": 0.055, "regime_ma": 18}	25	21.082	-19.566	1.078	15.826	26.316	11.780	-18.753	14.534	TRAIN 21.08% <= best 24.13% [cagr] [risk:none select:cagr exec:realistic fill=next_open lock=1 min_tv=5e+06 cost=50rt expo=1 minyr=-16.4 ystd=47.9]
2026-09-26T08:08:48Z	discard	strat_l22a_lockpen	{"b_hi": 0.65, "b_lo": 0.45, "b_mid": 0.55, "floor_lb": 19, "lk_w": 0.0, "lookback": 16, "max_dist": 0.055, "regime_ma": 18}	25	24.125	-18.979	1.271	18.999	29.218	20.629	-21.647	14.534	TRAIN 24.13% <= best 24.13% [cagr] [risk:none select:cagr exec:realistic fill=next_open lock=1 min_tv=5e+06 cost=50rt expo=1 minyr=-14.2 ystd=50.0]
2026-09-26T08:09:00Z	discard	strat_l22a_lockpen	{"b_hi": 0.65, "b_lo": 0.45, "b_mid": 0.55, "floor_lb": 19, "lk_lb": 2, "lk_w": 0.2, "lookback": 16, "max_dist": 0.055, "regime_ma": 18}	25	22.089	-17.654	1.251	21.393	22.755	12.635	-21.418	14.534	TRAIN 22.09% <= best 24.13% [cagr] [risk:none select:cagr exec:realistic fill=next_open lock=1 min_tv=5e+06 cost=50rt expo=1 minyr=-13.9 ystd=44.6]
2026-09-26T08:09:10Z	discard	strat_l22a_lockpen	{"b_hi": 0.65, "b_lo": 0.45, "b_mid": 0.55, "floor_lb": 19, "lk_lb": 3, "lk_w": 0.4, "lookback": 16, "max_dist": 0.055, "regime_ma": 18}	25	20.727	-20.180	1.027	17.937	23.448	10.569	-21.175	14.534	TRAIN 20.73% <= best 24.13% [cagr] [risk:none select:cagr exec:realistic fill=next_open lock=1 min_tv=5e+06 cost=50rt expo=1 minyr=-16.3 ystd=42.7]
2026-09-26T08:09:20Z	discard	strat_l22a_gappen	{"b_hi": 0.65, "b_lo": 0.45, "b_mid": 0.55, "floor_lb": 19, "gp_w": 0.0, "lookback": 16, "max_dist": 0.055, "regime_ma": 18}	25	24.125	-18.979	1.271	18.999	29.218	20.629	-21.647	14.534	TRAIN 24.13% <= best 24.13% [cagr] [risk:none select:cagr exec:realistic fill=next_open lock=1 min_tv=5e+06 cost=50rt expo=1 minyr=-14.2 ystd=50.0]
2026-09-26T08:09:26Z	discard	strat_l22a_gappen	{"b_hi": 0.65, "b_lo": 0.45, "b_mid": 0.55, "floor_lb": 19, "gp_lb": 2, "gp_w": 0.2, "lookback": 16, "max_dist": 0.055, "regime_ma": 18}	25	23.886	-20.408	1.170	18.605	29.140	14.056	-23.815	14.534	TRAIN 23.89% <= best 24.13% [cagr] [risk:none select:cagr exec:realistic fill=next_open lock=1 min_tv=5e+06 cost=50rt expo=1 minyr=-14.0 ystd=51.3]
2026-09-26T08:09:32Z	discard	strat_l22a_gappen	{"b_hi": 0.65, "b_lo": 0.45, "b_mid": 0.55, "floor_lb": 19, "gp_lb": 3, "gp_w": 0.4, "lookback": 16, "max_dist": 0.055, "regime_ma": 18}	25	23.245	-20.546	1.131	18.893	27.544	9.576	-19.977	14.534	TRAIN 23.25% <= best 24.13% [cagr] [risk:none select:cagr exec:realistic fill=next_open lock=1 min_tv=5e+06 cost=50rt expo=1 minyr=-13.0 ystd=48.9]
