ts	status	candidate	params	top	train_cagr	train_dd	ret_dd	h1	h2	fwd_cagr	fwd_dd	fwd_bench	note
2026-09-26T17:42:09Z	baseline	strat_l27o_coreslump	{"b_hi": 0.65, "b_lo": 0.45, "b_mid": 0.55, "cs_cut": 0.0, "cs_days": 40, "cs_k": 2, "cs_min": 20000000.0, "cs_thr": 0.08, "floor_lb": 19, "lookback": 16, "lq_days": 40, "lq_min": 5000000.0, "lq_mode": "strict", "lq_shift": 0.05, "lq_shift_hi": 0.05, "lq_shift_lo": 0.075, "max_dist": 0.055, "regime_ma": 18, "top": 25, "weighting": "invvol"}	25	30.090	-17.220	1.747	28.557	31.568	blind	blind	blind	first entry [risk:top=25 weighting=invvol select:robust exec:realistic fill=next_open lock=1 min_tv=5e+06 cost=50rt expo=1 minyr=-13.6 ystd=56.4 robust=2.121 rmin=0.000 noise_sd=0.161]
2026-09-26T17:42:20Z	discard	strat_l27o_coreslump	{"b_hi": 0.65, "b_lo": 0.45, "b_mid": 0.55, "cs_cut": 0.5, "cs_days": 40, "cs_k": 2, "cs_min": 20000000.0, "cs_thr": 0.08, "floor_lb": 19, "lookback": 16, "lq_days": 40, "lq_min": 5000000.0, "lq_mode": "strict", "lq_shift": 0.05, "lq_shift_hi": 0.05, "lq_shift_lo": 0.075, "max_dist": 0.055, "regime_ma": 18, "top": 25, "weighting": "invvol"}	25	29.320	-17.220	1.703	27.003	31.568	blind	blind	blind	TRAIN 2.039 <= best 2.121 + margin 0.158 [robust] [risk:top=25 weighting=invvol select:robust exec:realistic fill=next_open lock=1 min_tv=5e+06 cost=50rt expo=1 minyr=-15.3 ystd=56.0 robust=2.039 rmin=0.000 noise_sd=0.158]
2026-09-26T17:42:30Z	discard	strat_l27o_coreslump	{"b_hi": 0.65, "b_lo": 0.45, "b_mid": 0.55, "cs_cut": 0.5, "cs_days": 40, "cs_k": 1, "cs_min": 20000000.0, "cs_thr": 0.05, "floor_lb": 19, "lookback": 16, "lq_days": 40, "lq_min": 5000000.0, "lq_mode": "strict", "lq_shift": 0.05, "lq_shift_hi": 0.05, "lq_shift_lo": 0.075, "max_dist": 0.055, "regime_ma": 18, "top": 25, "weighting": "invvol"}	25	29.433	-16.554	1.778	27.231	31.568	blind	blind	blind	TRAIN 2.031 <= best 2.121 + margin 0.152 [robust] [risk:top=25 weighting=invvol select:robust exec:realistic fill=next_open lock=1 min_tv=5e+06 cost=50rt expo=1 minyr=-14.4 ystd=56.4 robust=2.031 rmin=0.000 noise_sd=0.152]
2026-09-26T17:42:40Z	discard	strat_l27o_coreslump	{"b_hi": 0.65, "b_lo": 0.45, "b_mid": 0.55, "cs_cut": 0.5, "cs_days": 40, "cs_k": 3, "cs_min": 20000000.0, "cs_thr": 0.12, "floor_lb": 19, "lookback": 16, "lq_days": 40, "lq_min": 5000000.0, "lq_mode": "strict", "lq_shift": 0.05, "lq_shift_hi": 0.05, "lq_shift_lo": 0.075, "max_dist": 0.055, "regime_ma": 18, "top": 25, "weighting": "invvol"}	25	29.718	-17.220	1.726	27.806	31.568	blind	blind	blind	TRAIN 2.081 <= best 2.121 + margin 0.160 [robust] [risk:top=25 weighting=invvol select:robust exec:realistic fill=next_open lock=1 min_tv=5e+06 cost=50rt expo=1 minyr=-15.3 ystd=56.6 robust=2.081 rmin=0.000 noise_sd=0.160]
2026-09-26T17:42:51Z	discard	strat_l27o_coreslump	{"b_hi": 0.65, "b_lo": 0.45, "b_mid": 0.55, "cs_cut": 1.0, "cs_days": 40, "cs_k": 2, "cs_min": 20000000.0, "cs_thr": 0.05, "floor_lb": 19, "lookback": 16, "lq_days": 40, "lq_min": 5000000.0, "lq_mode": "strict", "lq_shift": 0.05, "lq_shift_hi": 0.05, "lq_shift_lo": 0.075, "max_dist": 0.055, "regime_ma": 18, "top": 25, "weighting": "invvol"}	25	28.972	-17.220	1.682	26.304	31.568	blind	blind	blind	TRAIN 1.937 <= best 2.121 + margin 0.146 [robust] [risk:top=25 weighting=invvol select:robust exec:realistic fill=next_open lock=1 min_tv=5e+06 cost=50rt expo=1 minyr=-11.0 ystd=54.8 robust=1.937 rmin=0.000 noise_sd=0.146]
